smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCN(CC)C(=O)c1cccc(NC(=O)[C@H](C)N2CCc3ccccc32)c1,C124652,A0863a,A0863a,A1778a,CCN(CC)C(=O)c1cccc(N)c1,CC(C(=O)O)N1CCc2ccccc21,CCN(CC)C(=O)c1cccc(NC(=O)C(C)N2CCc3ccccc32)c1,Amidation
